book	chapter	verse	text	usfm
Deut	15	8	but thou shalt surely open thine hand unto him, and shalt surely lend him sufficient for his need in that which he wanteth.	DEU
Deut	15	9	Beware that there be not a base thought in thine heart, saying, The seventh year, the year of release, is at hand; and thine eye be evil against thy poor brother, and thou give him nought; and he cry unto the LORD against thee, and it be sin unto thee.	DEU
Deut	15	10	Thou shalt surely give him, and thine heart shall not be grieved when thou givest unto him: because that for this thing the LORD thy God shall bless thee in all thy work, and in all that thou puttest thine hand unto.	DEU
Deut	15	11	For the poor shall never cease out of the land: therefore I command thee, saying, Thou shalt surely open thine hand unto thy brother, to thy needy, and to thy poor, in thy land.	DEU
Deut	15	12	If thy brother, an Hebrew man, or an Hebrew woman, be sold unto thee, and serve thee six years; then in the seventh year thou shalt let him go free from thee.	DEU
Deut	15	13	And when thou lettest him go free from thee, thou shalt not let him go empty:	DEU
Deut	15	14	thou shalt furnish him liberally out of thy flock, and out of thy threshing-floor, and out of thy winepress: as the LORD thy God hath blessed thee thou shalt give unto him.	DEU
Deut	15	15	And thou shalt remember that thou wast a bondman in the land of Egypt, and the LORD thy God redeemed thee: therefore I command thee this thing today.	DEU
Deut	15	16	And it shall be, if he say unto thee, I will not go out from thee; because he loveth thee and thine house, because he is well with thee;	DEU
Deut	15	17	then thou shalt take an awl, and thrust it through his ear unto the door, and he shall be thy servant for ever. And also unto thy maidservant thou shalt do likewise.	DEU
Deut	15	18	It shall not seem hard unto thee, when thou lettest him go free from thee; for to the double of the hire of an hireling hath he served thee six years: and the LORD thy God shall bless thee in all that thou doest.	DEU
Deut	15	19	All the firstling males that are born of thy herd and of thy flock thou shalt sanctify unto the LORD thy God: thou shalt do no work with the firstling of thine ox, nor shear the firstling of thy flock.	DEU
Deut	15	20	Thou shalt eat it before the LORD thy God year by year in the place which the LORD shall choose, thou and thy household.	DEU
Deut	15	21	And if it have any blemish, as if it be lame or blind, any ill blemish whatsoever, thou shalt not sacrifice it unto the LORD thy God.	DEU
Deut	15	22	Thou shalt eat it within thy gates: the unclean and the clean shall eat it alike, as the gazelle, and as the hart.	DEU
Deut	15	23	Only thou shalt not eat the blood thereof; thou shalt pour it out upon the ground as water.	DEU
Deut	16	1	Observe the month of Abib, and keep the passover unto the LORD thy God: for in the month of Abib the LORD thy God brought thee forth out of Egypt by night.	DEU
Deut	16	2	And thou shalt sacrifice the passover unto the LORD thy God, of the flock and the herd, in the place which the LORD shall choose to cause his name to dwell there.	DEU
Deut	16	3	Thou shalt eat no leavened bread with it; seven days shalt thou eat unleavened bread therewith, even the bread of affliction; for thou camest forth out of the land of Egypt in haste: that thou mayest remember the day when thou camest forth out of the land of Egypt all the days of thy life.	DEU
Deut	16	4	And there shall be no leaven seen with thee in all thy borders seven days; neither shall any of the flesh, which thou sacrificest the first day at even, remain all night until the morning.	DEU
Deut	16	5	Thou mayest not sacrifice the passover within any of thy gates, which the LORD thy God giveth thee:	DEU
Deut	16	6	but at the place which the LORD thy God shall choose to cause his name to dwell in, there thou shalt sacrifice the passover at even, at the going down of the sun, at the season that thou camest forth out of Egypt.	DEU
Deut	16	7	And thou shalt roast and eat it in the place which the LORD thy God shall choose: and thou shalt turn in the morning, and go unto thy tents.	DEU
Deut	16	8	Six days thou shalt eat unleavened bread: and on the seventh day shall be a solemn assembly to the LORD thy God; thou shalt do no work therein.	DEU
Deut	16	9	Seven weeks shalt thou number unto thee: from the time thou beginnest to put the sickle to the standing corn shalt thou begin to number seven weeks.	DEU
Deut	16	10	And thou shalt keep the feast of weeks unto the LORD thy God with a tribute of a freewill offering of thine hand, which thou shalt give, according as the LORD thy God blesseth thee:	DEU
Deut	16	11	and thou shalt rejoice before the LORD thy God, thou, and thy son, and thy daughter, and thy manservant, and thy maidservant, and the Levite that is within thy gates, and the stranger, and the fatherless, and the widow, that are in the midst of thee, in the place which the LORD thy God shall choose to cause his name to dwell there.	DEU
Deut	16	12	And thou shalt remember that thou wast a bondman in Egypt: and thou shalt observe and do these statutes.	DEU
Deut	16	13	Thou shalt keep the feast of tabernacles seven days, after that thou hast gathered in from thy threshing-floor and from thy winepress:	DEU
Deut	16	14	and thou shalt rejoice in thy feast, thou, and thy son, and thy daughter, and thy manservant, and thy maidservant, and the Levite, and the stranger, and the fatherless, and the widow, that are within thy gates.	DEU
Deut	16	15	Seven days shalt thou keep a feast unto the LORD thy God in the place which the LORD shall choose: because the LORD thy God shall bless thee in all thine increase, and in all the work of thine hands, and thou shalt be altogether joyful.	DEU
Deut	16	16	Three times in a year shall all thy males appear before the LORD thy God in the place which he shall choose; in the feast of unleavened bread, and in the feast of weeks, and in the feast of tabernacles: and they shall not appear before the LORD empty:	DEU
Deut	16	17	every man shall give as he is able, according to the blessing of the LORD thy God which he hath given thee.	DEU
Deut	16	18	Judges and officers shalt thou make thee in all thy gates, which the LORD thy God giveth thee, according to thy tribes: and they shall judge the people with righteous judgment.	DEU
Deut	16	19	Thou shalt not wrest judgment; thou shalt not respect persons: neither shalt thou take a gift; for a gift doth blind the eyes of the wise, and pervert the words of the righteous.	DEU
Deut	16	20	That which is altogether just shalt thou follow, that thou mayest live, and inherit the land which the LORD thy God giveth thee.	DEU
Deut	16	21	Thou shalt not plant thee an Asherah of any kind of tree beside the altar of the LORD thy God, which thou shalt make thee.	DEU
Deut	16	22	Neither shalt thou set thee up a pillar; which the LORD thy God hateth.	DEU
Deut	17	1	Thou shalt not sacrifice unto the LORD thy God an ox, or a sheep, wherein is a blemish, or any evil-favouredness: for that is an abomination unto the LORD thy God.	DEU
Deut	17	2	If there be found in the midst of thee, within any of thy gates which the LORD thy God giveth thee, man or woman, that doeth that which is evil in the sight of the LORD thy God, in transgressing his covenant,	DEU
Deut	17	3	and hath gone and served other gods, and worshipped them, or the sun, or the moon, or any of the host of heaven, which I have not commanded;	DEU
Deut	17	4	and it be told thee, and thou hast heard of it, then shalt thou inquire diligently, and, behold, if it be true, and the thing certain, that such abomination is wrought in Israel;	DEU
Deut	17	5	then shalt thou bring forth that man or that woman, which have done this evil thing, unto thy gates, even the man or the woman; and thou shalt stone them with stones, that they die.	DEU
Deut	17	6	At the mouth of two witnesses, or three witnesses, shall he that is to die be put to death; at the mouth of one witness he shall not be put to death.	DEU
Deut	17	7	The hand of the witnesses shall be first upon him to put him to death, and afterward the hand of all the people. So thou shalt put away the evil from the midst of thee.	DEU
Deut	17	8	If there arise a matter too hard for thee in judgment, between blood and blood, between plea and plea, and between stroke and stroke, being matters of controversy within thy gates: then shalt thou arise, and get thee up unto the place which the LORD thy God shall choose;	DEU
Deut	17	9	and thou shalt come unto the priests the Levites, and unto the judge that shall be in those days: and thou shalt inquire; and they shall shew thee the sentence of judgment:	DEU
Deut	17	10	and thou shalt do according to the tenor of the sentence, which they shall shew thee from that place which the LORD shall choose; and thou shalt observe to do according to all that they shall teach thee:	DEU
Deut	17	11	according to the tenor of the law which they shall teach thee, and according to the judgment which they shall tell thee, thou shalt do: thou shalt not turn aside from the sentence which they shall shew thee, to the right hand, nor to the left.	DEU
Deut	17	12	And the man that doeth presumptuously, in not hearkening unto the priest that standeth to minister there before the LORD thy God, or unto the judge, even that man shall die: and thou shalt put away the evil from Israel.	DEU
Deut	17	13	And all the people shall hear, and fear, and do no more presumptuously.	DEU
Deut	17	14	When thou art come unto the land which the LORD thy God giveth thee, and shalt possess it, and shalt dwell therein; and shalt say, I will set a king over me, like as all the nations that are round about me;	DEU
Deut	17	15	thou shalt in any wise set him king over thee, whom the LORD thy God shall choose: one from among thy brethren shalt thou set king over thee: thou mayest not put a foreigner over thee, which is not thy brother.	DEU
Deut	17	16	Only he shall not multiply horses to himself, nor cause the people to return to Egypt, to the end that he should multiply horses: forasmuch as the LORD hath said unto you, Ye shall henceforth return no more that way.	DEU
Deut	17	17	Neither shall he multiply wives to himself, that his heart turn not away: neither shall he greatly multiply to himself silver and gold.	DEU
Deut	17	18	And it shall be, when he sitteth upon the throne of his kingdom, that he shall write him a copy of this law in a book, out of that which is before the priests the Levites:	DEU
Deut	17	19	and it shall be with him, and he shall read therein all the days of his life: that he may learn to fear the LORD his God, to keep all the words of this law and these statutes, to do them:	DEU
Deut	17	20	that his heart be not lifted up above his brethren, and that he turn not aside from the commandment, to the right hand, or to the left: to the end that he may prolong his days in his kingdom, he and his children, in the midst of Israel.	DEU
Deut	18	1	The priests the Levites, even all the tribe of Levi, shall have no portion nor inheritance with Israel: they shall eat the offerings of the LORD made by fire, and his inheritance.	DEU
Deut	18	2	And they shall have no inheritance among their brethren: the LORD is their inheritance, as he hath spoken unto them.	DEU
Deut	18	3	And this shall be the priests’ due from the people, from them that offer a sacrifice, whether it be ox or sheep, that they shall give unto the priest the shoulder, and the two cheeks, and the maw.	DEU
Deut	18	4	The firstfruits of thy corn, of thy wine, and of thine oil, and the first of the fleece of thy sheep, shalt thou give him.	DEU
Deut	18	5	For the LORD thy God hath chosen him out of all thy tribes, to stand to minister in the name of the LORD, him and his sons for ever.	DEU
Deut	18	6	And if a Levite come from any of thy gates out of all Israel, where he sojourneth, and come with all the desire of his soul unto the place which the LORD shall choose;	DEU
Deut	18	7	then he shall minister in the name of the LORD his God, as all his brethren the Levites do, which stand there before the LORD.	DEU
Deut	18	8	They shall have like portions to eat, beside that which cometh of the sale of his patrimony.	DEU
Deut	18	9	When thou art come into the land which the LORD thy God giveth thee, thou shalt not learn to do after the abominations of those nations.	DEU
Deut	18	10	There shall not be found with thee any one that maketh his son or his daughter to pass through the fire, one that useth divination, one that practiseth augury, or an enchanter, or a sorcerer,	DEU
Deut	18	11	or a charmer, or a consulter with a familiar spirit, or a wizard, or a necromancer.	DEU
Deut	18	12	For whosoever doeth these things is an abomination unto the LORD: and because of these abominations the LORD thy God doth drive them out from before thee.	DEU
Deut	18	13	Thou shalt be perfect with the LORD thy God.	DEU
Deut	18	14	For these nations, which thou shalt possess, hearken unto them that practise augury, and unto diviners: but as for thee, the LORD thy God hath not suffered thee so to do.	DEU
Deut	18	15	The LORD thy God will raise up unto thee a prophet from the midst of thee, of thy brethren, like unto me; unto him ye shall hearken;	DEU
Deut	18	16	according to all that thou desiredst of the LORD thy God in Horeb in the day of the assembly, saying, Let me not hear again the voice of the LORD my God, neither let me see this great fire any more, that I die not.	DEU
Deut	18	17	And the LORD said unto me, They have well said that which they have spoken.	DEU
Deut	18	18	I will raise them up a prophet from among their brethren, like unto thee; and I will put my words in his mouth, and he shall speak unto them all that I shall command him.	DEU
Deut	18	19	And it shall come to pass, that whosoever will not hearken unto my words which he shall speak in my name, I will require it of him.	DEU
Deut	18	20	But the prophet, which shall speak a word presumptuously in my name, which I have not commanded him to speak, or that shall speak in the name of other gods, that same prophet shall die.	DEU
Deut	18	21	And if thou say in thine heart, How shall we know the word which the LORD hath not spoken?	DEU
Deut	18	22	when a prophet speaketh in the name of the LORD, if the thing follow not, nor come to pass, that is the thing which the LORD hath not spoken: the prophet hath spoken it presumptuously, thou shalt not be afraid of him.	DEU
Deut	19	1	When the LORD thy God shall cut off the nations, whose land the LORD thy God giveth thee, and thou succeedest them, and dwellest in their cities, and in their houses;	DEU
Deut	19	2	thou shalt separate three cities for thee in the midst of thy land, which the LORD thy God giveth thee to possess it.	DEU
Deut	19	3	Thou shalt prepare thee the way, and divide the borders of thy land, which the LORD thy God causeth thee to inherit, into three parts, that every manslayer may flee thither.	DEU
Deut	19	4	And this is the case of the manslayer, which shall flee thither and live: whoso killeth his neighbour unawares, and hated him not in time past;	DEU
Deut	19	5	as when a man goeth into the forest with his neighbour to hew wood, and his hand fetcheth a stroke with the axe to cut down the tree, and the head slippeth from the helve, and lighteth upon his neighbour, that he die; he shall flee unto one of these cities and live:	DEU
Deut	19	6	lest the avenger of blood pursue the manslayer, while his heart is hot, and overtake him, because the way is long, and smite him mortally; whereas he was not worthy of death, inasmuch as he hated him not in time past.	DEU
Deut	19	7	Wherefore I command thee, saying, Thou shalt separate three cities for thee.	DEU
Deut	19	8	And if the LORD thy God enlarge thy border, as he hath sworn unto thy fathers, and give thee all the land which he promised to give unto thy fathers;	DEU
Deut	19	9	if thou shalt keep all this commandment to do it, which I command thee this day, to love the LORD thy God, and to walk ever in his ways; then shalt thou add three cities more for thee, beside these three:	DEU
Deut	19	10	that innocent blood be not shed in the midst of thy land, which the LORD thy God giveth thee for an inheritance, and so blood be upon thee.	DEU
Deut	19	11	But if any man hate his neighbour, and lie in wait for him, and rise up against him, and smite him mortally that he die; and he flee into one of these cities:	DEU
Deut	19	12	then the elders of his city shall send and fetch him thence, and deliver him into the hand of the avenger of blood, that he may die.	DEU
Deut	19	13	Thine eye shall not pity him, but thou shalt put away the innocent blood from Israel, that it may go well with thee.	DEU
Deut	19	14	Thou shalt not remove thy neighbour’s landmark, which they of old time have set, in thine inheritance which thou shalt inherit, in the land that the LORD thy God giveth thee to possess it.	DEU
Deut	19	15	One witness shall not rise up against a man for any iniquity, or for any sin, in any sin that he sinneth: at the mouth of two witnesses, or at the mouth of three witnesses, shall a matter be established.	DEU
Deut	19	16	If an unrighteous witness rise up against any man to testify against him of wrong-doing;	DEU
Deut	19	17	then both the men, between whom the controversy is, shall stand before the LORD, before the priests and the judges which shall be in those days;	DEU
Deut	19	18	and the judges shall make diligent inquisition: and, behold, if the witness be a false witness, and hath testified falsely against his brother;	DEU
Deut	19	19	then shall ye do unto him, as he had thought to do unto his brother: so shalt thou put away the evil from the midst of thee.	DEU
Deut	19	20	And those which remain shall hear, and fear, and shall henceforth commit no more any such evil in the midst of thee.	DEU
Deut	19	21	And thine eye shall not pity; life shall go for life, eye for eye, tooth for tooth, hand for hand, foot for foot.	DEU
Deut	20	1	When thou goest forth to battle against thine enemies, and seest horses, and chariots, and a people more than thou, thou shalt not be afraid of them: for the LORD thy God is with thee, which brought thee up out of the land of Egypt.	DEU
Deut	20	2	And it shall be, when ye draw nigh unto the battle, that the priest shall approach and speak unto the people,	DEU
Deut	20	3	and shall say unto them, Hear, O Israel, ye draw nigh this day unto battle against your enemies: let not your heart faint; fear not, nor tremble, neither be ye affrighted at them;	DEU
Deut	20	4	for the LORD your God is he that goeth with you, to fight for you against your enemies, to save you.	DEU
Deut	20	5	And the officers shall speak unto the people, saying, What man is there that hath built a new house, and hath not dedicated it? let him go and return to his house, lest he die in the battle, and another man dedicate it.	DEU
Deut	20	6	And what man is there that hath planted a vineyard, and hath not used the fruit thereof? let him go and return unto his house, lest he die in the battle, and another man use the fruit thereof.	DEU
Deut	20	7	And what man is there that hath betrothed a wife, and hath not taken her? let him go and return unto his house, lest he die in the battle, and another man take her.	DEU
Deut	20	8	And the officers shall speak further unto the people, and they shall say, What man is there that is fearful and fainthearted? let him go and return unto his house, lest his brethren’s heart melt as his heart.	DEU
Deut	20	9	And it shall be, when the officers have made an end of speaking unto the people, that they shall appoint captains of hosts at the head of the people.	DEU
Deut	20	10	When thou drawest nigh unto a city to fight against it, then proclaim peace unto it.	DEU
Deut	20	11	And it shall be, if it make thee answer of peace, and open unto thee, then it shall be, that all the people that is found therein shall become tributary unto thee, and shall serve thee.	DEU
Deut	20	12	And if it will make no peace with thee, but will make war against thee, then thou shalt besiege it:	DEU
Deut	20	13	and when the LORD thy God delivereth it into thine hand, thou shalt smite every male thereof with the edge of the sword:	DEU
Deut	20	14	but the women, and the little ones, and the cattle, and all that is in the city, even all the spoil thereof, shalt thou take for a prey unto thyself; and thou shalt eat the spoil of thine enemies, which the LORD thy God hath given thee.	DEU
Deut	20	15	Thus shalt thou do unto all the cities which are very far off from thee, which are not of the cities of these nations.	DEU
Deut	20	16	But of the cities of these peoples, which the LORD thy God giveth thee for an inheritance, thou shalt save alive nothing that breatheth:	DEU
Deut	20	17	but thou shalt utterly destroy them; the Hittite, and the Amorite, the Canaanite, and the Perizzite, the Hivite, and the Jebusite; as the LORD thy God hath commanded thee:	DEU
Deut	20	18	that they teach you not to do after all their abominations, which they have done unto their gods; so should ye sin against the LORD your God.	DEU
Deut	20	19	When thou shalt besiege a city a long time, in making war against it to take it, thou shalt not destroy the trees thereof by wielding an axe against them; for thou mayest eat of them, and thou shalt not cut them down; for is the tree of the field man, that it should be besieged of thee?	DEU
Deut	20	20	Only the trees which thou knowest that they be not trees for meat, thou shalt destroy and cut them down; and thou shalt build bulwarks against the city that maketh war with thee, until it fall.	DEU
Deut	21	1	If one be found slain in the land which the LORD thy God giveth thee to possess it, lying in the field, and it be not known who hath smitten him:	DEU
Deut	21	2	then thy elders and thy judges shall come forth, and they shall measure unto the cities which are round about him that is slain:	DEU
Deut	21	3	and it shall be, that the city which is nearest unto the slain man, even the elders of that city shall take an heifer of the herd, which hath not been wrought with, and which hath not drawn in the yoke;	DEU
Deut	21	4	and the elders of that city shall bring down the heifer unto a valley with running water, which is neither plowed nor sown, and shall break the heifer’s neck there in the valley:	DEU
Deut	21	5	and the priests the sons of Levi shall come near; for them the LORD thy God hath chosen to minister unto him, and to bless in the name of the LORD; and according to their word shall every controversy and every stroke be:	DEU
Deut	21	6	and all the elders of that city, who are nearest unto the slain man, shall wash their hands over the heifer whose neck was broken in the valley:	DEU
Deut	21	7	and they shall answer and say, Our hands have not shed this blood, neither have our eyes seen it.	DEU
Deut	21	8	Forgive, O LORD, thy people Israel, whom thou hast redeemed, and suffer not innocent blood to remain in the midst of thy people Israel. And the blood shall be forgiven them.	DEU
Deut	21	9	So shalt thou put away the innocent blood from the midst of thee, when thou shalt do that which is right in the eyes of the LORD.	DEU
Deut	21	10	When thou goest forth to battle against thine enemies, and the LORD thy God delivereth them into thine hands, and thou carriest them away captive,	DEU
Deut	21	11	and seest among the captives a beautiful woman, and thou hast a desire unto her, and wouldest take her to thee to wife;	DEU
Deut	21	12	then thou shalt bring her home to thine house; and she shall shave her head, and pare her nails;	DEU
Deut	21	13	and she shall put the raiment of her captivity from off her, and shall remain in thine house, and bewail her father and her mother a full month: and after that thou shalt go in unto her, and be her husband, and she shall be thy wife.	DEU
Deut	21	14	And it shall be, if thou have no delight in her, then thou shalt let her go whither she will; but thou shalt not sell her at all for money, thou shalt not deal with her as a slave, because thou hast humbled her.	DEU
Deut	21	15	If a man have two wives, the one beloved, and the other hated, and they have borne him children, both the beloved and the hated; and if the firstborn son be hers that was hated;	DEU
Deut	21	16	then it shall be, in the day that he causeth his sons to inherit that which he hath, that he may not make the son of the beloved the firstborn before the son of the hated, which is the firstborn:	DEU
Deut	21	17	but he shall acknowledge the firstborn, the son of the hated, by giving him a double portion of all that he hath: for he is the beginning of his strength; the right of the firstborn is his.	DEU
Deut	21	18	If a man have a stubborn and rebellious son, which will not obey the voice of his father, or the voice of his mother, and though they chasten him, will not hearken unto them:	DEU
Deut	21	19	then shall his father and his mother lay hold on him, and bring him out unto the elders of his city, and unto the gate of his place;	DEU
Deut	21	20	and they shall say unto the elders of his city, This our son is stubborn and rebellious, he will not obey our voice; he is a riotous liver, and a drunkard.	DEU
Deut	21	21	And all the men of his city shall stone him with stones, that he die: so shalt thou put away the evil from the midst of thee; and all Israel shall hear, and fear.	DEU
Deut	21	22	And if a man have committed a sin worthy of death, and he be put to death, and thou hang him on a tree;	DEU
Deut	21	23	his body shall not remain all night upon the tree, but thou shalt surely bury him the same day; for he that is hanged is accursed of God; that thou defile not thy land which the LORD thy God giveth thee for an inheritance.	DEU
Deut	22	1	Thou shalt not see thy brother’s ox or his sheep go astray, and hide thyself from them: thou shalt surely bring them again unto thy brother.	DEU
Deut	22	2	And if thy brother be not nigh unto thee, or if thou know him not, then thou shalt bring it home to thine house, and it shall be with thee until thy brother seek after it, and thou shalt restore it to him again.	DEU
Deut	22	3	And so shalt thou do with his ass; and so shalt thou do with his garment; and so shalt thou do with every lost thing of thy brother’s, which he hath lost, and thou hast found: thou mayest not hide thyself.	DEU
Deut	22	4	Thou shalt not see thy brother’s ass or his ox fallen down by the way, and hide thyself from them: thou shalt surely help him to lift them up again.	DEU
Deut	22	5	A woman shall not wear that which pertaineth unto a man, neither shall a man put on a woman’s garment: for whosoever doeth these things is an abomination unto the LORD thy God.	DEU
Deut	22	6	If a bird’s nest chance to be before thee in the way, in any tree or on the ground, with young ones or eggs, and the dam sitting upon the young, or upon the eggs, thou shalt not take the dam with the young:	DEU
Deut	22	7	thou shalt in any wise let the dam go, but the young thou mayest take unto thyself; that it may be well with thee, and that thou mayest prolong thy days.	DEU
Deut	22	8	When thou buildest a new house, then thou shalt make a battlement for thy roof, that thou bring not blood upon thine house, if any man fall from thence.	DEU
Deut	22	9	Thou shalt not sow thy vineyard with two kinds of seed: lest the whole fruit be forfeited, the seed which thou hast sown, and the increase of the vineyard.	DEU
Deut	22	10	Thou shalt not plow with an ox and an ass together.	DEU
Deut	22	11	Thou shalt not wear a mingled stuff, wool and linen together.	DEU
Deut	22	12	Thou shalt make thee fringes upon the four borders of thy vesture, wherewith thou coverest thyself.	DEU
Deut	22	13	If any man take a wife, and go in unto her, and hate her,	DEU
Deut	22	14	and lay shameful things to her charge, and bring up an evil name upon her, and say, I took this woman, and when I came nigh to her, I found not in her the tokens of virginity:	DEU
Deut	22	15	then shall the father of the damsel, and her mother, take and bring forth the tokens of the damsel’s virginity unto the elders of the city in the gate:	DEU
Deut	22	16	and the damsel’s father shall say unto the elders, I gave my daughter unto this man to wife, and he hateth her;	DEU
Deut	22	17	and, lo, he hath laid shameful things to her charge, saying, I found not in thy daughter the tokens of virginity; and yet these are the tokens of my daughter’s virginity. And they shall spread the garment before the elders of the city.	DEU
Deut	22	18	And the elders of that city shall take the man and chastise him;	DEU
Deut	22	19	and they shall amerce him in an hundred shekels of silver, and give them unto the father of the damsel, because he hath brought up an evil name upon a virgin of Israel: and she shall be his wife; he may not put her away all his days.	DEU
Deut	22	20	But if this thing be true, that the tokens of virginity were not found in the damsel:	DEU
Deut	22	21	then they shall bring out the damsel to the door of her father’s house, and the men of her city shall stone her with stones that she die: because she hath wrought folly in Israel, to play the harlot in her father’s house: so shalt thou put away the evil from the midst of thee.	DEU
Deut	22	22	If a man be found lying with a woman married to an husband, then they shall both of them die, the man that lay with the woman, and the woman: so shalt thou put away the evil from Israel.	DEU
Deut	22	23	If there be a damsel that is a virgin betrothed unto an husband, and a man find her in the city, and lie with her;	DEU
Deut	22	24	then ye shall bring them both out unto the gate of that city, and ye shall stone them with stones that they die; the damsel, because she cried not, being in the city; and the man, because he hath humbled his neighbour’s wife: so thou shalt put away the evil from the midst of thee.	DEU
Deut	22	25	But if the man find the damsel that is betrothed in the field, and the man force her, and lie with her; then the man only that lay with her shall die:	DEU
Deut	22	26	but unto the damsel thou shalt do nothing; there is in the damsel no sin worthy of death: for as when a man riseth against his neighbour, and slayeth him, even so is this matter:	DEU
Deut	22	27	for he found her in the field; the betrothed damsel cried, and there was none to save her.	DEU
Deut	22	28	If a man find a damsel that is a virgin, which is not betrothed, and lay hold on her, and lie with her, and they be found;	DEU
Deut	22	29	then the man that lay with her shall give unto the damsel’s father fifty shekels of silver, and she shall be his wife, because he hath humbled her; he may not put her away all his days.	DEU
Deut	22	30	A man shall not take his father’s wife, and shall not uncover his father’s skirt.	DEU
Deut	23	1	He that is wounded in the stones, or hath his privy member cut off, shall not enter into the assembly of the LORD.	DEU
Deut	23	2	A bastard shall not enter into the assembly of the LORD; even to the tenth generation shall none of his enter into the assembly of the LORD.	DEU
Deut	23	3	An Ammonite or a Moabite shall not enter into the assembly of the LORD; even to the tenth generation shall none belonging to them enter into the assembly of the LORD for ever:	DEU
Deut	23	4	because they met you not with bread and with water in the way, when ye came forth out of Egypt; and because they hired against thee Balaam the son of Beor from Pethor of Mesopotamia, to curse thee.	DEU
Deut	23	5	Nevertheless the LORD thy God would not hearken unto Balaam; but the LORD thy God turned the curse into a blessing unto thee, because the LORD thy God loved thee.	DEU
Deut	23	6	Thou shalt not seek their peace nor their prosperity all thy days for ever.	DEU
Deut	23	7	Thou shalt not abhor an Edomite; for he is thy brother: thou shalt not abhor an Egyptian; because thou wast a stranger in his land.	DEU
Deut	23	8	The children of the third generation that are born unto them shall enter into the assembly of the LORD.	DEU
Deut	23	9	When thou goest forth in camp against thine enemies, then thou shalt keep thee from every evil thing.	DEU
Deut	23	10	If there be among you any man, that is not clean by reason of that which chanceth him by night, then shall he go abroad out of the camp, he shall not come within the camp:	DEU
Deut	23	11	but it shall be, when evening cometh on, he shall bathe himself in water: and when the sun is down, he shall come within the camp.	DEU
Deut	23	12	Thou shalt have a place also without the camp, whither thou shalt go forth abroad:	DEU
Deut	23	13	and thou shalt have a paddle among thy weapons; and it shall be, when thou sittest down abroad, thou shalt dig therewith, and shalt turn back and cover that which cometh from thee:	DEU
Deut	23	14	for the LORD thy God walketh in the midst of thy camp, to deliver thee, and to give up thine enemies before thee; therefore shall thy camp be holy: that he see no unclean thing in thee, and turn away from thee.	DEU
Deut	23	15	Thou shalt not deliver unto his master a servant which is escaped from his master unto thee:	DEU
Deut	23	16	he shall dwell with thee, in the midst of thee, in the place which he shall choose within one of thy gates, where it liketh him best: thou shalt not oppress him.	DEU
Deut	23	17	There shall be no harlot of the daughters of Israel, neither shall there be a sodomite of the sons of Israel.	DEU
Deut	23	18	Thou shalt not bring the hire of a whore, or the wages of a dog, into the house of the LORD thy God for any vow: for even both these are an abomination unto the LORD thy God.	DEU
Deut	23	19	Thou shalt not lend upon usury to thy brother; usury of money, usury of victuals, usury of any thing that is lent upon usury:	DEU
Deut	23	20	unto a foreigner thou mayest lend upon usury; but unto thy brother thou shalt not lend upon usury: that the LORD thy God may bless thee in all that thou puttest thine hand unto, in the land whither thou goest in to possess it.	DEU
Deut	23	21	When thou shalt vow a vow unto the LORD thy God, thou shalt not be slack to pay it: for the LORD thy God will surely require it of thee; and it would be sin in thee.	DEU
Deut	23	22	But if thou shalt forbear to vow, it shall be no sin in thee.	DEU
Deut	23	23	That which is gone out of thy lips thou shalt observe and do; according as thou hast vowed unto the LORD thy God, a freewill offering, which thou hast promised with thy mouth.	DEU
Deut	23	24	When thou comest into thy neighbour’s vineyard, then thou mayest eat grapes thy fill at thine own pleasure; but thou shalt not put any in thy vessel.	DEU
Deut	23	25	When thou comest into thy neighbour’s standing corn, then thou mayest pluck the ears with thine hand; but thou shalt not move a sickle unto thy neighbour’s standing corn.	DEU
Deut	24	1	When a man taketh a wife, and marrieth her, then it shall be, if she find no favour in his eyes, because he hath found some unseemly thing in her, that he shall write her a bill of divorcement, and give it in her hand, and send her out of his house.	DEU
Deut	24	2	And when she is departed out of his house, she may go and be another man’s wife.	DEU
Deut	24	3	And if the latter husband hate her, and write her a bill of divorcement, and give it in her hand, and send her out of his house; or if the latter husband die, which took her to be his wife;	DEU
Deut	24	4	her former husband, which sent her away, may not take her again to be his wife, after that she is defiled; for that is abomination before the LORD: and thou shalt not cause the land to sin, which the LORD thy God giveth thee for an inheritance.	DEU
Deut	24	5	When a man taketh a new wife, he shall not go out in the host, neither shall he be charged with any business: he shall be free at home one year, and shall cheer his wife which he hath taken.	DEU
Deut	24	6	No man shall take the mill or the upper millstone to pledge: for he taketh a man’s life to pledge.	DEU
Deut	24	7	If a man be found stealing any of his brethren of the children of Israel, and he deal with him as a slave, or sell him; then that thief shall die: so shalt thou put away the evil from the midst of thee.	DEU
Deut	24	8	Take heed in the plague of leprosy, that thou observe diligently, and do according to all that the priests the Levites shall teach you: as I commanded them, so ye shall observe to do.	DEU
Deut	24	9	Remember what the LORD thy God did unto Miriam, by the way as ye came forth out of Egypt.	DEU
Deut	24	10	When thou dost lend thy neighbour any manner of loan, thou shalt not go into his house to fetch his pledge.	DEU
Deut	24	11	Thou shalt stand without, and the man to whom thou dost lend shall bring forth the pledge without unto thee.	DEU
Deut	24	12	And if he be a poor man, thou shalt not sleep with his pledge:	DEU
