book	chapter	verse	text	usfm
Job	14	6	Depart from him, that he may be quiet, and take pleasure in his life, though as a hireling.	JOB
Job	14	7	For there is hope for a tree, even if it should be cut down, that it shall blossom again, and its branch shall not fail.	JOB
Job	14	8	For though its root should grow old in the earth, and its stem die in the rock;	JOB
Job	14	9	it will blossom from the scent of water, and will produce a crop, as one newly planted.	JOB
Job	14	10	But a man that has died is utterly gone; and when a mortal has fallen, he is no more.	JOB
Job	14	11	For the sea wastes in length of time, and a river fails and is dried up.	JOB
Job	14	12	And man that has lain down in death shall certainly not rise again till the heaven be dissolved, and they shall not awake from their sleep.	JOB
Job	14	13	For oh that thou hadst kept me in the grave, and hadst hidden me until thy wrath should cease, and thou shouldest set me a time in which thou wouldest remember me!	JOB
Job	14	14	For if a man should die, shall he live again, having accomplished the days of his life? I will wait till I exist again?	JOB
Job	14	15	Then shalt thou call, and I will hearken to thee: but do not thou reject the work of thine hands.	JOB
Job	14	16	But thou hast numbered my devices: and not one of my sins shall escape thee?	JOB
Job	14	17	And thou hast sealed up my transgressions in a bag, and marked if I have been guilty of any transgression unawares.	JOB
Job	14	18	And verily a mountain falling will utterly be destroyed, and a rock shall be worn out of its place.	JOB
Job	14	19	The waters wear the stones, and waters falling headlong overflow a heap of the earth: and thou destroyest the hope of man.	JOB
Job	14	20	Thou drivest him to an end, and he is gone: thou settest thy face against him, and sendest him away;	JOB
Job	14	21	and though his children be multiplied, he knows it not; and if they be few, he is not aware.	JOB
Job	14	22	But his flesh is in pain, and his soul mourns.	JOB
Job	15	1	Then Eliphaz the Thæmanite answered and said,	JOB
Job	15	2	Will a wise man give for answer a mere breath of wisdom? and does he fill up the pain of his belly,	JOB
Job	15	3	reasoning with improper sayings, and with words wherein is no profit?	JOB
Job	15	4	Hast not thou moreover cast off fear, and accomplished such words before the Lord?	JOB
Job	15	5	Thou art guilty by the words of thy mouth, neither hast thou discerned the words of the mighty.	JOB
Job	15	6	Let thine own mouth, and not me, reprove thee: and thy lips shall testify against thee.	JOB
Job	15	7	What! art thou the first man that was born? or wert thou established before the hills?	JOB
Job	15	8	Or hast thou heard the ordinance of the Lord? or has God used thee as his counsellor? and has wisdom come only to thee?	JOB
Job	15	9	For what knowest thou, that we know not? or what understandest thou, which we do not also?	JOB
Job	15	10	Truly among us are both the old and very aged man, more advanced in days than thy father.	JOB
Job	15	11	Thou hast been scourged for but few of thy sins: thou hast spoken haughtily and extravagantly.	JOB
Job	15	12	What has thine heart dared? or what have thine eyes aimed at,	JOB
Job	15	13	that thou hast vented thy rage before the Lord, and delivered such words from thy mouth?	JOB
Job	15	14	For who, being a mortal, is such that he shall be blameless? or, who that is born of a woman, that he should be just?	JOB
Job	15	15	Forasmuch as he trusts not his saints; and the heaven is not pure before him.	JOB
Job	15	16	Alas then, abominable and unclean is man, drinking unrighteousness as a draught.	JOB
Job	15	17	But I will tell thee, hearken to me; I will tell thee now what I have seen;	JOB
Job	15	18	things wise men say, and their fathers have not hidden.	JOB
Job	15	19	To them alone the earth was given, and no stranger came upon them.	JOB
Job	15	20	All the life of the ungodly is spent in care, and the years granted to the oppressor are numbered.	JOB
Job	15	21	And his terror is in his ears: just when he seems to be at peace, his overthrow will come.	JOB
Job	15	22	Let him not trust that he shall return from darkness, for he has been already made over to the power of the sword.	JOB
Job	15	23	And he has been appointed to be food for vultures; and he knows within himself that he is doomed to be a carcase: and a dark day shall carry him away as with a whirlwind.	JOB
Job	15	24	Distress also and anguish shall come upon him: he shall fall as a captain in the first rank.	JOB
Job	15	25	For he has lifted his hands against the Lord, and he has hardened his neck against the Almighty Lord.	JOB
Job	15	26	And he has run against him with insolence, on the thickness of the back of his shield.	JOB
Job	15	27	For he has covered his face with his fat, and made layers of fat upon his thighs.	JOB
Job	15	28	And let him lodge in desolate cities, and enter into houses without inhabitant: and what they have prepared, others shall carry away.	JOB
Job	15	29	Neither shall he at all grow rich, nor shall his substance remain: he shall not cast a shadow upon the earth.	JOB
Job	15	30	Neither shall he in any wise escape the darkness: let the wind blast his blossom, and let his flower fall off.	JOB
Job	15	31	Let him not think that he shall endure; for his end shall be vanity.	JOB
Job	15	32	His harvest shall perish before the time, and his branch shall not flourish.	JOB
Job	15	33	And let him be gathered as the unripe grape before the time, and let him fall as the blossom of the olive.	JOB
Job	15	34	For death is the witness of an ungodly man, and fire shall burn the houses of them that receive gifts.	JOB
Job	15	35	And he shall conceive sorrows, and his end shall be vanity, and his belly shall bear deceit.	JOB
Job	16	1	But Job answered and said,	JOB
Job	16	2	I have heard many such things: poor comforters are ye all.	JOB
Job	16	3	What! is there any reason in vain words? or what will hinder thee from answering?	JOB
Job	16	4	I also will speak as ye do: if indeed your soul were in my soul's stead, then would I insult you with words, and I would shake my head at you.	JOB
Job	16	5	And would there were strength in my mouth, and I would not spare the movement of my lips.	JOB
Job	16	6	For if I should speak, I shall not feel the pain of my wound: and if I should be silent, how shall I be wounded the less?	JOB
Job	16	7	But now he has made me weary, and a worn-out fool; and thou hast laid hold of me.	JOB
Job	16	8	My falsehood has become a testimony, and has risen up against me: it has confronted me to my face.	JOB
Job	16	9	In his anger he has cast me down; he has gnashed his teeth upon me: the weapons of his robbers have fallen upon me.	JOB
Job	16	10	He has attacked me with the keen glances of his eyes; with his sharp spear he has smitten me down upon my knees; and they have run upon me with one accord.	JOB
Job	16	11	For the Lord has delivered me into the hands of unrighteous men, and thrown me upon the ungodly.	JOB
Job	16	12	When I was at peace he distracted me: he took me by the hair of the head, and plucked it out: he set me up as a mark.	JOB
Job	16	13	They surrounded me with spears, aiming at my reins: without sparing me they poured out my gall upon the ground.	JOB
Job	16	14	They overthrew me with fall upon fall: they ran upon me in their might.	JOB
Job	16	15	They sewed sackcloth upon my skin, and my strength has been spent on the ground.	JOB
Job	16	16	My belly has been parched with wailing, and darkness is on my eyelids.	JOB
Job	16	17	Yet there was no injustice in my hands, and my prayer is pure.	JOB
Job	16	18	Earth, cover not over the blood of my flesh, and let my cry have no place.	JOB
Job	16	19	And now, behold, my witness is in heaven, and my advocate is on high.	JOB
Job	16	20	Let my supplication come to the Lord, and let mine eye weep before him.	JOB
Job	16	21	Oh that a man might plead before the Lord, even as the son of man with his neighbour!	JOB
Job	16	22	But my years are numbered and their end come, and I shall go by the way by which I shall not return.	JOB
Job	17	1	I perish, carried away by the wind, and I seek for burial, and obtain it not.	JOB
Job	17	2	Weary I intreat; and what have I done? and strangers have stolen my goods.	JOB
Job	17	3	Who is this? let him join hands with me.	JOB
Job	17	4	For thou hast hid their heart from wisdom; therefore thou shalt not exalt them.	JOB
Job	17	5	He shall promise mischief to his companions: but their eyes have failed for their children.	JOB
Job	17	6	But thou hast made me a byword among the nations, and I am become a scorn to them.	JOB
Job	17	7	For my eyes are dimmed through pain; I have been grievously beset by all.	JOB
Job	17	8	Wonder has seized true men upon this; and let the just rise up against the transgressor.	JOB
Job	17	9	But let the faithful hold on his own way, and let him that is pure of hands take courage.	JOB
Job	17	10	Howbeit, do ye all strengthen yourselves and come now, for I do not find truth in you.	JOB
Job	17	11	My days have passed in groaning, and my heart-strings are broken.	JOB
Job	17	12	I have turned the night into day: the light is short because of darkness.	JOB
Job	17	13	For if I remain, Hades is my habitation: and my bed has been made in darkness.	JOB
Job	17	14	I have called upon death to be my father, and corruption to be my mother and sister.	JOB
Job	17	15	Where then is yet my hope? or where shall I see my good?	JOB
Job	17	16	Will they go down with me to Hades, or shall we go down together to the tomb?	JOB
Job	18	1	Then Baldad the Sauchite answered and said,	JOB
Job	18	2	How long wilt thou continue? forbear, that we also may speak.	JOB
Job	18	3	For wherefore have we been silent before thee like brutes?	JOB
Job	18	4	Anger has possessed thee: for what if thou shouldest die; would the earth under heaven be desolate? or shall the mountains be overthrown from their foundations?	JOB
Job	18	5	But the light of the ungodly shall be quenched, and their flame shall not go up.	JOB
Job	18	6	His light shall be darkness in his habitation, and his lamp shall be put out with him.	JOB
Job	18	7	Let the meanest of men spoil his goods, and let his counsel deceive him.	JOB
Job	18	8	His foot also has been caught in a snare, and let it be entangled in a net.	JOB
Job	18	9	And let snares come upon him: he shall strengthen those that thirst for his destruction.	JOB
Job	18	10	His snare is hid in the earth, and that which shall take him is by the path.	JOB
Job	18	11	Let pains destroy him round about, and let many enemies come about him,	JOB
Job	18	12	vex him with distressing hunger: and a signal destruction has been prepared for him.	JOB
Job	18	13	Let the soles of his feet be devoured: and death shall consume his beauty.	JOB
Job	18	14	And let health be utterly banished from his tabernacle, and let distress seize upon him with a charge from the king.	JOB
Job	18	15	It shall dwell in his tabernacle in his night: his excellency shall be sown with brimstone.	JOB
Job	18	16	His roots shall be dried up from beneath, and his crop shall fall away from above.	JOB
Job	18	17	Let his memorial perish out of the earth, and his name shall be publicly cast out.	JOB
Job	18	18	Let one drive him from light into darkness.	JOB
Job	18	19	He shall not be known among his people, nor his house preserved on the earth.	JOB
Job	18	20	But strangers shall dwell in his possessions: the last groaned for him, and wonder seized the first.	JOB
Job	18	21	These are the houses of the unrighteous, and this is the place of them that know not the Lord.	JOB
Job	19	1	Then Job answered and said,	JOB
Job	19	2	How long will ye vex my soul, and destroy me with words? only know that the Lord has dealt with me thus.	JOB
Job	19	3	Ye speak against me; ye do not feel for me, but bear hard upon me.	JOB
Job	19	4	Yea verily, I have erred in truth, (but the error abides with myself)	JOB
Job	19	4	in having spoken words which it was not right to speak; and my words err, and are unseasonable.	JOB
Job	19	5	But alas! for ye magnify yourselves against me, and insult me with reproach.	JOB
Job	19	6	Know then that it is the Lord that has troubled me, and has raised his bulwark against me.	JOB
Job	19	7	Behold, I laugh at reproach; I will not speak: or I will cry out, but there is nowhere judgment.	JOB
Job	19	8	I am fenced round about, and can by no means escape: he has set darkness before my face.	JOB
Job	19	9	And he has stripped me of my glory, and has taken the crown from my head.	JOB
Job	19	10	He has torn me round about, and I am gone: and he has cut off my hope like a tree.	JOB
Job	19	11	And he has dreadfully handled me in anger, and has counted me for an enemy.	JOB
Job	19	12	His troops also came upon me with one accord, liers in wait compassed my ways.	JOB
Job	19	13	My brethren have stood aloof from me; they have recognised strangers rather than me: and my friends have become pitiless.	JOB
Job	19	14	My nearest of kin have not acknowledged me, and they that knew my name, have forgotten me.	JOB
Job	19	15	As for my household, and my maid-servants, I was a stranger before them.	JOB
Job	19	16	I called my servant, and he hearkened not; and my mouth intreated him.	JOB
Job	19	17	And I besought my wife, and earnestly intreated the sons of my concubines.	JOB
Job	19	18	But they rejected me for ever; whenever I rise up, they speak against me.	JOB
Job	19	19	They that saw me abhorred me: the very persons whom I had loved, rose up against me.	JOB
Job	19	20	My flesh is corrupt under my skin, and my bones are held in my teeth.	JOB
Job	19	21	Pity me, pity me, O friends; for it is the hand of the Lord that has touched me.	JOB
Job	19	22	Wherefore do ye persecute me as also the Lord does, and are not satisfied with my flesh?	JOB
Job	19	23	For oh that my words were written, and that they were recorded in a book for ever,	JOB
Job	19	24	with an iron pen and lead, or graven in the rocks!	JOB
Job	19	25	For I know that he is eternal who is about to deliver me,	JOB
Job	19	26	and to raise up upon the earth my skin that endures these sufferings: for these things have been accomplished to me of the Lord;	JOB
Job	19	27	which I am conscious of in myself, which mine eye has seen, and not another, but all have been fulfilled to me in my bosom.	JOB
Job	19	28	But if ye shall also say, What shall we say before him, and so find the root of the matter in him?	JOB
Job	19	29	Do ye also beware of deceit: for wrath will come upon transgressors; and then shall they know where their substance is.	JOB
Job	20	1	Then Sophar the Minæan answered and said,	JOB
Job	20	2	I did not suppose that thou wouldest answer thus: neither do ye understand more than I.	JOB
Job	20	3	I will hear my shameful reproach; and the spirit of my understanding answers me.	JOB
Job	20	4	Hast thou not known these things of old, from the time that man was set upon the earth?	JOB
Job	20	5	But the mirth of the ungodly is a signal downfall, and the joy of transgressors is destruction:	JOB
Job	20	6	although his gifts should go up to heaven, and his sacrifice reach the clouds.	JOB
Job	20	7	For when he shall seem to be now established, then he shall utterly perish: and they that knew him shall say, Where is he?	JOB
Job	20	8	Like a dream that has fled away, he shall not be found; and he has fled like a vision of the night.	JOB
Job	20	9	The eye has looked upon him, but shall not see him again; and his place shall no longer perceive him.	JOB
Job	20	10	Let his inferiors destroy his children, and let his hands kindle the fire of sorrow.	JOB
Job	20	11	His bones have been filled with vigour of his youth, and it shall lie down with him in the dust.	JOB
Job	20	12	Though evil be sweet in his mouth, though he will hide it under his tongue;	JOB
Job	20	13	though he will not spare it, and will not leave it, but will keep it in the midst of his throat:	JOB
Job	20	14	yet he shall not at all be able to help himself; the gall of an asp is in his belly.	JOB
Job	20	15	His wealth unjustly collected shall be vomited up; a messenger of wrath shall drag him out of his house.	JOB
Job	20	16	And let him suck the poison of serpents, and let the serpent's tongue slay him.	JOB
Job	20	17	Let him not see the milk of the pastures, nor the supplies of honey and butter.	JOB
Job	20	18	He has laboured unprofitably and in vain, for wealth of which he shall not taste: it is as a lean thing, unfit for food, which he cannot swallow.	JOB
Job	20	19	For he has broken down the houses of many mighty men: and he has plundered an habitation, though he built it not.	JOB
Job	20	20	There is no security to his possessions; he shall not be saved by his desire.	JOB
Job	20	21	There is nothing remaining of his provisions; therefore his goods shall not flourish.	JOB
Job	20	22	But when he shall seem to be just satisfied, he shall be straitened; and all distress shall come upon him.	JOB
Job	20	23	If by any means he would fill his belly, let God send upon him the fury of wrath; let him bring a torrent of pains upon him.	JOB
Job	20	24	And he shall by no means escape from the power of the sword; let the brazen bow wound him.	JOB
Job	20	25	And let the arrow pierce through his body; and let the stars be against his dwelling-place: let terrors come upon him.	JOB
Job	20	26	And let all darkness wait for him: a fire that burns not out shall consume him; and let a stranger plague his house.	JOB
Job	20	27	And let the heaven reveal his iniquities, and the earth rise up against him.	JOB
Job	20	28	Let destruction bring his house to an end; let a day of wrath come upon him.	JOB
Job	20	29	This is the portion of an ungodly man from the Lord, and the possession of his goods appointed him by the all-seeing God.	JOB
Job	21	1	But Job answered and said,	JOB
Job	21	2	Hear ye, hear ye my words, that I may not have this consolation from you.	JOB
Job	21	3	Raise me, and I will speak; then ye shall not laugh me to scorn.	JOB
Job	21	4	What! is my reproof of man? and why should I not be angry?	JOB
Job	21	5	Look upon me, and wonder, laying your hand upon your cheek.	JOB
Job	21	6	For even when I remember, I am alarmed, and pains seize my flesh.	JOB
Job	21	7	Wherefore do the ungodly live, and grow old even in wealth?	JOB
Job	21	8	Their seed is according to their desire, and their children are in their sight.	JOB
Job	21	9	Their houses are prosperous, neither have they any where cause for fear, neither is there a scourge from the Lord upon them.	JOB
Job	21	10	Their cow does not cast her calf, and their beast with young is safe, and does not miscarry.	JOB
Job	21	11	And they remain as an unfailing flock, and their children play before them, taking up the psaltery and harp;	JOB
Job	21	12	and they rejoice at the voice of a song.	JOB
Job	21	13	And they spend their days in wealth, and fall asleep in the rest of the grave.	JOB
Job	21	14	Yet such a man says to the Lord, Depart from me; I desire not to know thy ways.	JOB
Job	21	15	What is the Mighty One, that we should serve him? and what profit is there that we should approach him?	JOB
Job	21	16	For their good things were in their hands, but he regards not the works of the ungodly.	JOB
Job	21	17	Nevertheless, the lamp of the ungodly also shall be put out, and destruction shall come upon them, and pangs of vengeance shall seize them.	JOB
Job	21	18	And they shall be as chaff before the wind, or as dust which the storm has taken up.	JOB
Job	21	19	Let his substance fail to supply his children: God shall recompense him, and he shall know it.	JOB
Job	21	20	Let his eyes see his own destruction, and let him not be saved by the Lord.	JOB
Job	21	21	For his desire is in his house with him, and the number of his months has been suddenly cut off.	JOB
Job	21	22	Is it not the Lord who teaches understanding and knowledge? and does not he judge murders?	JOB
Job	21	23	One shall die in his perfect strength, and wholly at ease and prosperous;	JOB
Job	21	24	and his inwards are full of fat, and his marrow is diffused throughout him.	JOB
Job	21	25	And another dies in bitterness of soul, not eating any good thing.	JOB
Job	21	26	But they lie down in the earth together, and corruption covers them.	JOB
Job	21	27	So I know you, that ye presumptuously attack me:	JOB
Job	21	28	so that ye will say, Where is the house of the prince? and where is the covering of the tabernacles of the ungodly?	JOB
Job	21	29	Ask those that go by the way, and do not disown their tokens.	JOB
Job	21	30	For the wicked hastens to the day of destruction: they shall be led away for the day of his vengeance.	JOB
Job	21	31	Who will tell him his way to his face, whereas he has done it? who shall recompense him?	JOB
Job	21	32	And he has been led away to the tombs, and he has watched over the heaps.	JOB
Job	21	33	The stones of the valley have been sweet to him, and every man shall depart after him, and there are innumerable ones before him.	JOB
Job	21	34	How then do ye comfort me in vain? whereas I have no rest from your molestation.	JOB
Job	22	1	Then Eliphaz the Thæmanite answered and said,	JOB
Job	22	2	Is it not the Lord that teaches understanding and knowledge?	JOB
Job	22	3	For what matters it to the Lord, if thou wert blameless in thy works? or is it profitable that thou shouldest perfect thy way?	JOB
Job	22	4	Wilt thou maintain and plead thine own cause? and will he enter into judgment with thee?	JOB
Job	22	5	Is not thy wickedness abundant, and thy sins innumerable?	JOB
Job	22	6	And thou hast taken security of thy brethren for nothing, and hast taken away the clothing of the naked.	JOB
Job	22	7	Neither hast thou given water to the thirsty to drink, but hast taken away the morsel of the hungry.	JOB
Job	22	8	And thou hast accepted the persons of some; and thou hast established those that were already settled on the earth.	JOB
Job	22	9	But thou hast sent widows away empty, and hast afflicted orphans.	JOB
Job	22	10	Therefore snares have compassed thee, and disastrous war has troubled thee.	JOB
Job	22	11	The light has proved darkness to thee, and water has covered thee on thy lying down.	JOB
Job	22	12	Does not he that dwells in the high places observe? and has he not brought down the proud?	JOB
Job	22	13	And thou hast said, What does the Mighty One know? does he judge in the dark?	JOB
Job	22	14	A cloud is his hiding-place, and he shall not be seen; and he passes through the circle of heaven.	JOB
Job	22	15	Wilt thou not mark the old way, which righteous men have trodden?	JOB
Job	22	16	who were seized before their time: their foundations are as an overflowing stream.	JOB
Job	22	17	Who say, What will the Lord do to us? or what will the Almighty bring upon us?	JOB
Job	22	18	Yet he filled their houses with good things: but the counsel of the wicked is far from him.	JOB
Job	22	19	The righteous have seen it, and laughed, and the blameless one has derided them.	JOB
Job	22	20	Verily their substance has been utterly destroyed, and the fire shall devour what is left of their property.	JOB
Job	22	21	Be firm, I pray thee, if thou canst endure; then thy fruit shall prosper.	JOB
Job	22	22	And receive a declaration from his mouth, and lay up his words in thine heart.	JOB
Job	22	23	And if thou shalt turn and humble thyself before the Lord, thou hast thus removed unrighteousness far from thy habitation.	JOB
Job	22	24	Thou shalt lay up for thyself treasure in a heap on the rock; and Sophir shall be as the rock of the torrent.	JOB
Job	22	25	So the Almighty shall be thy helper from enemies, and he shall bring thee forth pure as silver that has been tried by fire.	JOB
Job	22	26	Then shalt thou have boldness before the Lord, looking up cheerfully to heaven.	JOB
Job	22	27	And he shall hear thee when thou prayest to him, and he shall grant thee power to pay thy vows.	JOB
Job	22	28	And he shall establish to thee again a habitation of righteousness and there shall be light upon thy paths.	JOB
Job	22	29	Because thou hast humbled thyself; and thou shalt say, Man has behaved proudly, but he shall save him that is of lowly eyes.	JOB
Job	22	30	He shall deliver the innocent, and do thou save thyself by thy pure hands.	JOB
Job	23	1	Then Job answered and said,	JOB
Job	23	2	Yea, I know that pleading is out of my reach; and his hand has been made heavy upon my groaning.	JOB
Job	23	3	Who would then know that I might find him, and come to an end of the matter?	JOB
Job	23	4	And I would plead my own cause, and he would fill my mouth with arguments.	JOB
Job	23	5	And I would know the remedies which he would speak to me, and I would perceive what he would tell me.	JOB
Job	23	6	Though he should come on me in his great strength, then he would not threaten me;	JOB
Job	23	7	for truth and reproof are from him; and he would bring forth my judgment to an end.	JOB
Job	23	8	For if I shall go first, and exist no longer, still what do I know concerning the latter end?	JOB
Job	23	9	When he wrought on the left hand, then I observed it not: his right hand shall encompass me but I shall not see it.	JOB
Job	23	10	For he knows already my way; and he has tried me as gold.	JOB
Job	23	11	And I will go forth according to his commandments, for I have kept his ways; and I shall not turn aside from his commandments,	JOB
Job	23	12	neither shall I transgress; but I have hid his words in my bosom.	JOB
Job	23	13	And if too he has thus judged, who is he that has contradicted, for he has both willed a thing and done it.	JOB
Job	23	15	Therefore am I troubled at him; and when I was reproved, I thought of him.	JOB
Job	23	15	Therefore let me take good heed before him: I will consider, and be afraid of him.	JOB
Job	23	16	But the Lord has softened my heart, and the Almighty has troubled me.	JOB
Job	23	17	For I knew not that darkness would come upon me, and thick darkness has covered me before my face.	JOB
Job	24	1	But why have the seasons been hidden from the Lord,	JOB
Job	24	2	while the ungodly have passed over the bound, carrying off the flock with the shepherd?	JOB
Job	24	3	They have led away the ass of the fatherless, and taken the widow's ox for a pledge.	JOB
Job	24	4	They have turned aside the weak from the right way: and the meek of the earth have hidden themselves together.	JOB
Job	24	5	And they have departed like asses in the field, having gone forth on my account according to their own order: his bread is sweet to his little ones.	JOB
Job	24	6	They have reaped a field that was not their own before the time: the poor have laboured in the vineyards of the ungodly without pay and without food.	JOB
Job	24	7	They have caused many naked to sleep without clothes, and they have taken away the covering of their body.	JOB
Job	24	8	They are wet with the drops of the mountains: they have embraced the rock, because they had no shelter.	JOB
Job	24	9	They have snatched the fatherless from the breast, and have afflicted the outcast.	JOB
Job	24	10	And they have wrongfully caused others to sleep without clothing, and taken away the morsel of the hungry.	JOB
Job	24	11	They have unrighteously laid wait in narrow places, and have not known the righteous way.	JOB
Job	24	12	Who have cast forth the poor from the city and their own houses, and the soul of the children has groaned aloud.	JOB
Job	24	13	Why then has he not visited these? forasmuch as they were upon the earth, and took no notice, and they knew not the way of righteousness, neither have they walked in their appointed paths?	JOB
Job	24	14	But having known their works, he delivered them into darkness: and in the night one will be as a thief:	JOB
Job	24	15	and the eye of the adulterer has watched for the darkness, saying, Eye shall not perceive me, and he puts a covering on his face.	JOB
Job	24	16	In darkness he digs through houses: by day they conceal themselves securely: they know not the light.	JOB
Job	24	17	For the morning is to them all as the shadow of death, for each will be conscious of the terror of the shadow of death.	JOB
Job	24	18	He is swift on the face of the water: let his portion be cursed on the earth; and let their plants be laid bare.	JOB
Job	24	19	Let them be withered upon the earth; for they have plundered the sheaves of the fatherless.	JOB
Job	24	20	Then is his sin brought to remembrance, and he vanishes like a vapour of dew: but let what he has done be recompensed to him, and let every unrighteous one be crushed like rotten wood.	JOB
Job	24	21	For he has not treated the barren woman well, and has had no pity on a feeble woman.	JOB
Job	24	22	And in wrath he has overthrown the helpless: therefore when he has arisen, a man will not feel secure of his own life.	JOB
Job	24	23	When he has fallen sick, let him not hope to recover: but let him perish by disease.	JOB
Job	24	24	For his exaltation has hurt many; but he has withered as mallows in the heat, or as an ear of corn falling off of itself from the stalk.	JOB
Job	24	25	But if not, who is he that says I speak falsely, and will make my words of no account?	JOB
Job	25	1	Then Baldad the Sauchite answered and said,	JOB
Job	25	2	What beginning or fear is his—even he that makes all things in the highest?	JOB
Job	25	3	For let none think that there is a respite for robbers: and upon whom will there not come a snare from him?	JOB
Job	25	4	For how shall a mortal be just before the Lord? or who that is born of a woman shall purify himself?	JOB
Job	25	5	If he gives an order to the moon, then it shines not; and the stars are not pure before him.	JOB
Job	25	6	But alas! man is corruption, and the son of man a worm.	JOB
Job	26	1	But Job answered and said,	JOB
Job	26	2	To whom dost thou attach thyself, or whom art thou going to assist? is it not he that has much strength, and he who has a strong arm?	JOB
Job	26	3	To whom hast thou given counsel? is it not to him who has all wisdom? whom wilt thou follow? is it not one who has the greatest power?	JOB
Job	26	4	To whom hast thou uttered words? and whose breath is it that has come forth from thee?	JOB
Job	26	5	Shall giants be born from under the water and the inhabitants thereof?	JOB
Job	26	6	Hell is naked before him, and destruction has no covering.	JOB
Job	26	7	He stretches out the north wind upon nothing, and he upon nothing hangs the earth;	JOB
Job	26	8	binding water in his clouds, and the cloud is not rent under it.	JOB
Job	26	9	He keeps back the face of his throne, stretching out his cloud upon it.	JOB
Job	26	10	He has encompassed the face of the water by an appointed ordinance, until the end of light and darkness.	JOB
Job	26	11	The pillars of heaven are prostrate and astonished at his rebuke.	JOB
Job	26	12	He has calmed the sea with his might, and by his wisdom the whale has been overthrown.	JOB
Job	26	13	And the barriers of heaven fear him, and by a command he has slain the apostate dragon.	JOB
Job	26	14	Behold, these are parts of his way; and we will hearken to him at the least intimation of his word: but the strength of his thunder who knows, when he shall employ it?	JOB
Job	27	1	And Job further continued and said in his parable,	JOB
Job	27	2	As God lives, who has thus judged me; and the Almighty, who has embittered my soul;	JOB
Job	27	3	verily, while my breath is yet in me, and the breath of God which remains to me is in my nostrils,	JOB
Job	27	4	my lips shall not speak evil words, neither shall my soul meditate unrighteous thoughts.	JOB
Job	27	5	Far be it from me that I should justify you till I die; for I will not let go my innocence,	JOB
Job	27	6	but keeping fast to my righteousness I will by no means let it go: for I am not conscious to myself of having done any thing amiss.	JOB
Job	27	7	Nay rather, but let mine enemies be as the overthrow of the ungodly, and they that rise up against me, as the destruction of transgressors.	JOB
Job	27	8	For what is the hope of the ungodly, that he holds to it? will he indeed trust in the Lord and be saved?	JOB
Job	27	9	Will God hear his prayer? or, when distress has come upon him,	JOB
Job	27	10	has he any confidence before him? or will God hear him as he calls upon him?	JOB
Job	27	11	Yet now I will tell you what is in the hand of the Lord: I will not lie concerning the things which are with the Almighty.	JOB
Job	27	12	Behold, ye all know that ye are adding vanity to vanity.	JOB
Job	27	13	This is the portion of an ungodly man from the Lord, and the possession of oppressors shall come upon them from the Almighty.	JOB
Job	27	14	And if their children be many, they shall be for slaughter: and if they grow up, they shall beg.	JOB
Job	27	15	And they that survive of him shall utterly perish, and no one shall pity their widows.	JOB
Job	27	16	Even if he should gather silver as earth, and prepare gold as clay;	JOB
Job	27	17	all these things shall the righteous gain, and the truehearted shall possess his wealth.	JOB
Job	27	18	And his house is gone like moths, and like a spider's web.	JOB
Job	27	19	The rich man shall lie down, and shall not continue: he has opened his eyes, and he is not.	JOB
Job	27	20	Pains have come upon him as water, and darkness has carried him away by night.	JOB
Job	27	21	And a burning wind shall catch him, and he shall depart, and it shall utterly drive him out of his place.	JOB
Job	27	22	And God shall cast trouble upon him, and not spare: he would fain flee out of his hand.	JOB
Job	27	23	He shall cause men to clap their hands against them, and shall hiss him out of his place.	JOB
Job	28	1	For there is a place for the silver, whence it comes, and a place for the gold, whence it is refined.	JOB
Job	28	2	For iron comes out of the earth, and brass is hewn out like stone.	JOB
Job	28	3	He has set a bound to darkness, and he searches out every limit: a stone is darkness, and the shadow of death.	JOB
Job	28	4	There is a cutting off of the torrent by reason of dust: so they that forget the right way are weakened; they are removed from among men.	JOB
Job	28	5	As for the earth, out of it shall come bread: under it has been turned up as it were fire.	JOB
Job	28	6	Her stones are the place of the sapphire: and her dust supplies man with gold.	JOB
Job	28	7	There is a path, the fowl has not known it, neither has the eye of the vulture seen it:	JOB
Job	28	8	neither have the sons of the proud trodden it, a lion has not passed upon it.	JOB
Job	28	9	He has stretched forth his hand on the sharp rock, and turned up mountains by the roots:	JOB
Job	28	10	and he has interrupted the whirlpools of rivers, and mine eye has seen every precious thing.	JOB
Job	28	11	And he has laid bare the depths of rivers, and has brought his power to light.	JOB
Job	28	12	But whence has wisdom been discovered? and what is the place of knowledge?	JOB
Job	28	13	A mortal has not known its way, neither indeed has it been discovered among men.	JOB
Job	28	14	The depth said, It is not in me: and the sea said, It is not with me.	JOB
Job	28	15	One shall not give fine gold instead of it, neither shall silver be weighed in exchange for it.	JOB
Job	28	16	Neither shall it be compared with gold of Sophir, with the precious onyx and sapphire.	JOB
Job	28	17	Gold and crystal shall not be equalled to it, neither shall vessels of gold be its exchange.	JOB
Job	28	18	Coral and fine pearl shall not be mentioned: but do thou esteem wisdom above the most precious things.	JOB
Job	28	19	The topaz of Ethiopia shall not be equalled to it; it shall not be compared with pure gold.	JOB
Job	28	20	Whence then is wisdom found? and of what kind is the place of understanding?	JOB
Job	28	21	It has escaped the notice of every man, and has been hidden from the birds of the sky.	JOB
Job	28	22	Destruction and Death said, We have heard the report of it.	JOB
